,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1,EDA_Mean,EDA_Min,EDA_Max,EDA_Std,EDA_Kurtosis,EDA_Skew,EDA_Num_Peaks,EDA_Amphitude,EDA_Duration,HR_Mean,HR_Min,HR_Max,HR_Std,HR_RMS,temp_Mean,temp_Min,temp_Max,temp_Std,pred
338,67.12025000000001,67.00225,67.0455,67.21300000000001,67.25075,67.237,67.3815,67.6045,67.63550000000001,67.51849999999999,28.095500000000005,28.122499999999995,28.147499999999997,28.1625,28.181500000000007,28.2,28.215999999999998,28.228499999999997,28.235000000000003,28.243000000000002,0.079645275,0.07980547499999999,0.079004625,0.07958119999999999,0.080317925,0.08070235,0.08051017499999999,0.08047815,0.08099067499999998,0.08131092499999999,0.08163127499999999,0.074584,0.086116,0.0025304875615926262,-0.22646286276585048,-0.2823197390215069,0.0,0.0,0.0,67.46000000000001,67.43,67.5,0.02097617696340089,0.008770580193069378,28.253999999999998,28.23,28.27,0.011999999999999745,2.0
339,67.00225,67.0455,67.21300000000001,67.25075,67.237,67.3815,67.6045,67.63550000000001,67.51849999999999,67.46000000000001,28.122499999999995,28.147499999999997,28.1625,28.181500000000007,28.2,28.215999999999998,28.228499999999997,28.235000000000003,28.243000000000002,28.253999999999998,0.07980547499999999,0.079004625,0.07958119999999999,0.080317925,0.08070235,0.08051017499999999,0.08047815,0.08099067499999998,0.08131092499999999,0.08163127499999999,0.081503175,0.074584,0.086116,0.002730208260256898,-0.5909839705148756,-0.12522777756599432,1.0,0.008969000000000005,5.70840108119083,67.51899999999999,67.43,67.63,0.07013558298039418,0.012810252304406699,28.256,28.23,28.27,0.012806248474865424,1.0
340,67.0455,67.21300000000001,67.25075,67.237,67.3815,67.6045,67.63550000000001,67.51849999999999,67.46000000000001,67.51899999999999,28.147499999999997,28.1625,28.181500000000007,28.2,28.215999999999998,28.228499999999997,28.235000000000003,28.243000000000002,28.253999999999998,28.256,0.079004625,0.07958119999999999,0.080317925,0.08070235,0.08051017499999999,0.08047815,0.08099067499999998,0.08131092499999999,0.08163127499999999,0.081503175,0.082079825,0.077147,0.086116,0.002473864111946127,-1.037736535229782,0.00429625882568911,0.0,0.0,0.0,67.58025,67.47,67.63,0.04850193295117149,0.01746791931307781,28.254999999999995,28.23,28.29,0.01596871942267097,1.0
341,67.21300000000001,67.25075,67.237,67.3815,67.6045,67.63550000000001,67.51849999999999,67.46000000000001,67.51899999999999,67.58025,28.1625,28.181500000000007,28.2,28.215999999999998,28.228499999999997,28.235000000000003,28.243000000000002,28.253999999999998,28.256,28.254999999999995,0.07958119999999999,0.080317925,0.08070235,0.08051017499999999,0.08047815,0.08099067499999998,0.08131092499999999,0.08163127499999999,0.081503175,0.082079825,0.0832651,0.079709,0.087397,0.0023185511079120086,-1.2106916519198563,0.23559818494069104,0.0,0.0,0.0,67.464,67.15,67.63,0.1385784976105572,0.027174648819469314,28.2505,28.23,28.29,0.018159019797334492,1.0
342,67.25075,67.237,67.3815,67.6045,67.63550000000001,67.51849999999999,67.46000000000001,67.51899999999999,67.58025,67.464,28.181500000000007,28.2,28.215999999999998,28.228499999999997,28.235000000000003,28.243000000000002,28.253999999999998,28.256,28.254999999999995,28.2505,0.080317925,0.08070235,0.08051017499999999,0.08047815,0.08099067499999998,0.08131092499999999,0.08163127499999999,0.081503175,0.082079825,0.0832651,0.0833291,0.078428,0.087397,0.002495856414139244,-1.0428696886566757,0.14499840853722673,0.0,0.0,0.0,67.19725,67.0,67.47,0.16631277010500428,0.030676141234281938,28.253000000000004,28.23,28.27,0.016462077633153976,2.0
343,67.237,67.3815,67.6045,67.63550000000001,67.51849999999999,67.46000000000001,67.51899999999999,67.58025,67.464,67.19725,28.2,28.215999999999998,28.228499999999997,28.235000000000003,28.243000000000002,28.253999999999998,28.256,28.254999999999995,28.2505,28.253000000000004,0.08070235,0.08051017499999999,0.08047815,0.08099067499999998,0.08131092499999999,0.08163127499999999,0.081503175,0.082079825,0.0832651,0.0833291,0.08374555,0.078428,0.08996,0.0027113016703236843,-0.4213579961224809,0.24606576605581873,0.0,0.0,0.0,67.175,67.0,67.63,0.1710701610451111,0.044549022263292826,28.259500000000003,28.25,28.27,0.009987492177718877,2.0
344,67.3815,67.6045,67.63550000000001,67.51849999999999,67.46000000000001,67.51899999999999,67.58025,67.464,67.19725,67.175,28.215999999999998,28.228499999999997,28.235000000000003,28.243000000000002,28.253999999999998,28.256,28.254999999999995,28.2505,28.253000000000004,28.259500000000003,0.08051017499999999,0.08047815,0.08099067499999998,0.08131092499999999,0.08163127499999999,0.081503175,0.082079825,0.0832651,0.0833291,0.08374555,0.08095867500000001,0.07074,0.08996,0.004966667144008645,-0.7541830562993943,-0.31079142056075815,0.0,0.0,0.0,67.61800000000001,67.08,68.32,0.36329877511491854,0.06368995412472987,28.256999999999994,28.23,28.27,0.010535653752852514,2.0
345,67.6045,67.63550000000001,67.51849999999999,67.46000000000001,67.51899999999999,67.58025,67.464,67.19725,67.175,67.61800000000001,28.228499999999997,28.235000000000003,28.243000000000002,28.253999999999998,28.256,28.254999999999995,28.2505,28.253000000000004,28.259500000000003,28.256999999999994,0.08047815,0.08099067499999998,0.08131092499999999,0.08163127499999999,0.081503175,0.082079825,0.0832651,0.0833291,0.08374555,0.08095867500000001,0.07733889999999999,0.07074,0.086116,0.0035962987139557807,-0.5039857537127892,0.260189417446303,0.0,0.0,0.0,68.27525,67.63,68.92,0.39031389611439543,0.06588646022534277,28.244999999999994,28.21,28.27,0.022248595461286512,2.0
346,67.63550000000001,67.51849999999999,67.46000000000001,67.51899999999999,67.58025,67.464,67.19725,67.175,67.61800000000001,68.27525,28.235000000000003,28.243000000000002,28.253999999999998,28.256,28.254999999999995,28.2505,28.253000000000004,28.259500000000003,28.256999999999994,28.244999999999994,0.08099067499999998,0.08131092499999999,0.08163127499999999,0.081503175,0.082079825,0.0832651,0.0833291,0.08374555,0.08095867500000001,0.07733889999999999,0.07669820000000001,0.07074,0.082272,0.0029154917355396505,-0.876144230776212,-0.11204795240811133,2.0,0.015376,10.25,68.9055,68.32,69.5,0.33932248672907334,0.06034091183455634,28.2235,28.21,28.27,0.020192820506308242,
347,67.51849999999999,67.46000000000001,67.51899999999999,67.58025,67.464,67.19725,67.175,67.61800000000001,68.27525,68.9055,28.243000000000002,28.253999999999998,28.256,28.254999999999995,28.2505,28.253000000000004,28.259500000000003,28.256999999999994,28.244999999999994,28.2235,0.08131092499999999,0.08163127499999999,0.081503175,0.082079825,0.0832651,0.0833291,0.08374555,0.08095867500000001,0.07733889999999999,0.07669820000000001,0.08083055,0.068177,0.111743,0.009657740864068573,1.3972822779212404,1.4255022650900926,1.0,0.034596,5.25,69.4245,68.92,69.72,0.2660446391115591,0.04712231764793436,28.2135,28.19,28.25,0.015419143945108946,
348,67.46000000000001,67.51899999999999,67.58025,67.464,67.19725,67.175,67.61800000000001,68.27525,68.9055,69.4245,28.253999999999998,28.256,28.254999999999995,28.2505,28.253000000000004,28.259500000000003,28.256999999999994,28.244999999999994,28.2235,28.2135,0.08163127499999999,0.081503175,0.082079825,0.0832651,0.0833291,0.08374555,0.08095867500000001,0.07733889999999999,0.07669820000000001,0.08083055,0.0771148,0.057927,0.111743,0.012201286051478343,0.3550036842802937,0.9768794319044022,1.0,0.043565999999999994,6.6112122788761685,69.91324999999999,69.5,70.75,0.34244260467996707,0.07833196943711682,28.208999999999996,28.19,28.25,0.019974984355437753,
349,67.51899999999999,67.58025,67.464,67.19725,67.175,67.61800000000001,68.27525,68.9055,69.4245,69.91324999999999,28.256,28.254999999999995,28.2505,28.253000000000004,28.259500000000003,28.256999999999994,28.244999999999994,28.2235,28.2135,28.208999999999996,0.081503175,0.082079825,0.0832651,0.0833291,0.08374555,0.08095867500000001,0.07733889999999999,0.07669820000000001,0.08083055,0.0771148,0.07484035,0.057927,0.1284,0.013892841216882166,6.569201157372666,2.580957150395783,0.0,0.0,0.0,70.7935,69.7,72.2,0.7253259612064075,0.12832251036613443,28.211000000000002,28.19,28.25,0.021886068628238824,
350,67.58025,67.464,67.19725,67.175,67.61800000000001,68.27525,68.9055,69.4245,69.91324999999999,70.7935,28.254999999999995,28.2505,28.253000000000004,28.259500000000003,28.256999999999994,28.244999999999994,28.2235,28.2135,28.208999999999996,28.211000000000002,0.082079825,0.0832651,0.0833291,0.08374555,0.08095867500000001,0.07733889999999999,0.07669820000000001,0.08083055,0.0771148,0.07484035,0.0731425,0.056645,0.1284,0.014516969528796289,6.191287487453142,2.539341556152995,0.0,0.0,0.0,72.0155,70.75,73.12999999999998,0.7021251669040196,0.12347531674854573,28.218500000000006,28.19,28.25,0.02043893343596926,
351,67.464,67.19725,67.175,67.61800000000001,68.27525,68.9055,69.4245,69.91324999999999,70.7935,72.0155,28.2505,28.253000000000004,28.259500000000003,28.256999999999994,28.244999999999994,28.2235,28.2135,28.208999999999996,28.211000000000002,28.218500000000006,0.0832651,0.0833291,0.08374555,0.08095867500000001,0.07733889999999999,0.07669820000000001,0.08083055,0.0771148,0.07484035,0.0731425,0.07064392500000001,0.054083,0.104055,0.011299633740496856,0.6590620793360715,1.0470551763991691,0.0,0.0,0.0,73.09325000000001,72.2,74.25,0.5675446568332803,0.10603579463365026,28.21,28.19,28.23,0.017888543819997937,
352,67.19725,67.175,67.61800000000001,68.27525,68.9055,69.4245,69.91324999999999,70.7935,72.0155,73.09325000000001,28.253000000000004,28.259500000000003,28.256999999999994,28.244999999999994,28.2235,28.2135,28.208999999999996,28.211000000000002,28.218500000000006,28.21,0.0833291,0.08374555,0.08095867500000001,0.07733889999999999,0.07669820000000001,0.08083055,0.0771148,0.07484035,0.0731425,0.07064392500000001,0.07964532499999999,0.054083,0.104055,0.011802657296955418,-0.2634311880454314,-0.47564296811193796,1.0,0.021782999999999997,5.562481709101551,74.1335,73.12999999999998,75.23,0.6476632998711602,0.10862780491200286,28.214499999999997,28.19,28.23,0.017022044530548838,
353,67.175,67.61800000000001,68.27525,68.9055,69.4245,69.91324999999999,70.7935,72.0155,73.09325000000001,74.1335,28.259500000000003,28.256999999999994,28.244999999999994,28.2235,28.2135,28.208999999999996,28.211000000000002,28.218500000000006,28.21,28.214499999999997,0.08374555,0.08095867500000001,0.07733889999999999,0.07669820000000001,0.08083055,0.0771148,0.07484035,0.0731425,0.07064392500000001,0.07964532499999999,0.0931954,0.061771,0.107899,0.011698035150827681,-0.5079450365015963,-0.5502897432333002,1.0,0.021782999999999997,5.562481709101551,75.1405,74.25,76.06999999999998,0.5219288744647073,0.0930398315583711,28.227999999999998,28.21,28.25,0.010770329614268779,
354,67.61800000000001,68.27525,68.9055,69.4245,69.91324999999999,70.7935,72.0155,73.09325000000001,74.1335,75.1405,28.256999999999994,28.244999999999994,28.2235,28.2135,28.208999999999996,28.211000000000002,28.218500000000006,28.21,28.214499999999997,28.227999999999998,0.08095867500000001,0.07733889999999999,0.07669820000000001,0.08083055,0.0771148,0.07484035,0.0731425,0.07064392500000001,0.07964532499999999,0.0931954,0.10277337499999999,0.092523,0.107899,0.0034619782039139123,0.5146649114809834,-0.6540070085550601,3.0,0.03075299999999999,25.19968396227766,75.93775,75.23,76.42,0.403475448447605,0.06746319034319317,28.2375,28.21,28.27,0.01826882590644472,
355,68.27525,68.9055,69.4245,69.91324999999999,70.7935,72.0155,73.09325000000001,74.1335,75.1405,75.93775,28.244999999999994,28.2235,28.2135,28.208999999999996,28.211000000000002,28.218500000000006,28.21,28.214499999999997,28.227999999999998,28.2375,0.07733889999999999,0.07669820000000001,0.08083055,0.0771148,0.07484035,0.0731425,0.07064392500000001,0.07964532499999999,0.0931954,0.10277337499999999,0.09992245,0.08996,0.107899,0.004424718860843025,-0.5062025998861173,-0.29060358256203717,0.0,0.0,0.0,76.4115,76.06999999999998,76.73,0.16594502101600353,0.03961351750641289,28.249000000000002,28.23,28.27,0.014106735979665585,
356,68.9055,69.4245,69.91324999999999,70.7935,72.0155,73.09325000000001,74.1335,75.1405,75.93775,76.4115,28.2235,28.2135,28.208999999999996,28.211000000000002,28.218500000000006,28.21,28.214499999999997,28.227999999999998,28.2375,28.249000000000002,0.07669820000000001,0.08083055,0.0771148,0.07484035,0.0731425,0.07064392500000001,0.07964532499999999,0.0931954,0.10277337499999999,0.09992245,0.093259475,0.079709,0.107899,0.007247734997871748,-0.6186255766716573,-0.0458626492277907,1.0,0.008969000000000005,5.458360425498054,76.66225,76.42,76.83,0.15283140220517114,0.027781196370834878,28.258000000000003,28.23,28.29,0.01599999999999966,
357,69.4245,69.91324999999999,70.7935,72.0155,73.09325000000001,74.1335,75.1405,75.93775,76.4115,76.66225,28.2135,28.208999999999996,28.211000000000002,28.218500000000006,28.21,28.214499999999997,28.227999999999998,28.2375,28.249000000000002,28.258000000000003,0.08083055,0.0771148,0.07484035,0.0731425,0.07064392500000001,0.07964532499999999,0.0931954,0.10277337499999999,0.09992245,0.093259475,0.085315175,0.064333,0.107899,0.007755455979139782,1.4473862004364522,0.24175990439106615,1.0,0.010250000000000009,5.194464319856518,76.687,76.33,76.83,0.16062689687595516,0.0389608613604563,28.258999999999997,28.23,28.29,0.014106735979665585,
358,69.91324999999999,70.7935,72.0155,73.09325000000001,74.1335,75.1405,75.93775,76.4115,76.66225,76.687,28.208999999999996,28.211000000000002,28.218500000000006,28.21,28.214499999999997,28.227999999999998,28.2375,28.249000000000002,28.258000000000003,28.258999999999997,0.0771148,0.07484035,0.0731425,0.07064392500000001,0.07964532499999999,0.0931954,0.10277337499999999,0.09992245,0.093259475,0.085315175,0.0812149,0.064333,0.092523,0.004715700312784941,3.2071578875243905,-1.0720734238989365,1.0,0.010250000000000009,5.194464319856517,76.2335,75.73,76.83,0.39877029728905333,0.08003204486409148,28.25,28.23,28.27,0.012649110640673249,
359,70.7935,72.0155,73.09325000000001,74.1335,75.1405,75.93775,76.4115,76.66225,76.687,76.2335,28.211000000000002,28.218500000000006,28.21,28.214499999999997,28.227999999999998,28.2375,28.249000000000002,28.258000000000003,28.258999999999997,28.25,0.07484035,0.0731425,0.07064392500000001,0.07964532499999999,0.0931954,0.10277337499999999,0.09992245,0.093259475,0.085315175,0.0812149,0.080125775,0.069459,0.086116,0.003794380380823066,0.15802211526503562,-0.6356456223896889,0.0,0.0,0.0,75.996,75.73,76.53,0.2298999782514092,0.08714856163398102,28.253999999999998,28.23,28.29,0.019595917942265006,
360,72.0155,73.09325000000001,74.1335,75.1405,75.93775,76.4115,76.66225,76.687,76.2335,75.996,28.218500000000006,28.21,28.214499999999997,28.227999999999998,28.2375,28.249000000000002,28.258000000000003,28.258999999999997,28.25,28.253999999999998,0.0731425,0.07064392500000001,0.07964532499999999,0.0931954,0.10277337499999999,0.09992245,0.093259475,0.085315175,0.0812149,0.080125775,0.08259235000000001,0.068177,0.184779,0.021085175910518273,11.989957926655595,3.3095434975299494,0.0,0.0,0.0,76.22175,75.84999999999998,76.53,0.20684399314459573,0.06541778947264605,28.255999999999993,28.19,28.29,0.027640549922169917,
361,73.09325000000001,74.1335,75.1405,75.93775,76.4115,76.66225,76.687,76.2335,75.996,76.22175,28.21,28.214499999999997,28.227999999999998,28.2375,28.249000000000002,28.258000000000003,28.258999999999997,28.25,28.253999999999998,28.255999999999993,0.07064392500000001,0.07964532499999999,0.0931954,0.10277337499999999,0.09992245,0.093259475,0.085315175,0.0812149,0.080125775,0.08259235000000001,0.1006911,0.066896,0.25397,0.04091611065998331,3.776077750154214,1.962121149357241,0.0,0.0,0.0,75.953,75.25,76.53,0.4357763187691576,0.07228859540509155,28.258,28.19,28.31,0.03762977544445276,
362,74.1335,75.1405,75.93775,76.4115,76.66225,76.687,76.2335,75.996,76.22175,75.953,28.214499999999997,28.227999999999998,28.2375,28.249000000000002,28.258000000000003,28.258999999999997,28.25,28.253999999999998,28.255999999999993,28.258,0.07964532499999999,0.0931954,0.10277337499999999,0.09992245,0.093259475,0.085315175,0.0812149,0.080125775,0.08259235000000001,0.1006911,0.104310825,0.066896,0.25397,0.03467911294416821,7.86270397841421,2.7260571648912855,1.0,0.023064,5.900070246034613,75.39200000000001,75.0,76.0,0.24917062427180026,0.06621642835894549,28.296,28.19,28.35,0.044766058571198364,
363,75.1405,75.93775,76.4115,76.66225,76.687,76.2335,75.996,76.22175,75.953,75.39200000000001,28.227999999999998,28.2375,28.249000000000002,28.258000000000003,28.258999999999997,28.25,28.253999999999998,28.255999999999993,28.258,28.296,0.0931954,0.10277337499999999,0.09992245,0.093259475,0.085315175,0.0812149,0.080125775,0.08259235000000001,0.1006911,0.104310825,0.097487725,0.069459,0.268065,0.039863803671995164,8.933740312035562,3.0634231095186446,1.0,0.023064,5.90007024603461,74.9075,74.03,75.25,0.3804520337703551,0.07828285334736548,28.334000000000003,28.31,28.37,0.017435595774163707,
364,75.93775,76.4115,76.66225,76.687,76.2335,75.996,76.22175,75.953,75.39200000000001,74.9075,28.2375,28.249000000000002,28.258000000000003,28.258999999999997,28.25,28.253999999999998,28.255999999999993,28.258,28.296,28.334000000000003,0.10277337499999999,0.09992245,0.093259475,0.085315175,0.0812149,0.080125775,0.08259235000000001,0.1006911,0.104310825,0.097487725,0.09921755,0.069459,0.268065,0.042940355392654825,5.811637225948379,2.523672875629735,0.0,0.0,0.0,74.242,73.79999999999998,75.0,0.4233627286382248,0.07909747313543285,28.3385,28.31,28.37,0.018914280319378883,
365,76.4115,76.66225,76.687,76.2335,75.996,76.22175,75.953,75.39200000000001,74.9075,74.242,28.249000000000002,28.258000000000003,28.258999999999997,28.25,28.253999999999998,28.255999999999993,28.258,28.296,28.334000000000003,28.3385,0.09992245,0.093259475,0.085315175,0.0812149,0.080125775,0.08259235000000001,0.1006911,0.104310825,0.097487725,0.09921755,0.10232487500000001,0.072021,0.211686,0.03395348786000306,3.0060722793724146,1.9536222252345383,1.0,0.026908,5.1930763964600075,73.9075,73.79999999999998,74.03,0.06398241946035614,0.031945466353038715,28.345999999999997,28.31,28.39,0.020591260281974926,
